 # Concentration in FILTERED water [Bq/m3]
#  Cs-137
      time(yr)         box1            box2            box3            box4            box5            box6            box7            box8            box9            box10           box11           box12           box13           box14           box15           box16           box17           box18           box19           box20           box21           box22           box23           box24           box25           box26           box27           box28           box29           box30           box31           box32           box33           box34           box35           box36           box37           box38           box39           box40           box41           box42           box43           box44           box45           box46           box47           box48           box49           box50           box51           box52           box53           
    0.1970000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.3932569E-01   0.3699584E-01  -0.9990000E+03   0.3641659E-01   0.3571095E-01   0.3531279E-01   0.3492936E-01   0.3457952E-01   0.3424748E-01   0.3355110E-01  -0.9990000E+03   0.3308776E-01   0.3287572E-01   0.3368676E-01   0.3297782E-01   0.3345507E-01   0.3410976E-01   0.3459705E-01   0.3375474E-01   0.3319859E-01   0.3307878E-01   0.3312435E-01   0.3343312E-01   0.3380547E-01   0.3403683E-01   0.3458991E-01   0.3507924E-01   0.3615124E-01   0.3852031E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.3591824E-01  -0.9990000E+03   0.3479948E-01   0.3493638E-01   0.3598464E-01   0.3505569E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1971000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.4689140E-01   0.4432649E-01  -0.9990000E+03   0.4369377E-01   0.4291009E-01   0.4246494E-01   0.4203337E-01   0.4163845E-01   0.4125487E-01   0.4046794E-01  -0.9990000E+03   0.3994082E-01   0.3968781E-01   0.4057040E-01   0.3979262E-01   0.4031599E-01   0.4103675E-01   0.4157306E-01   0.4064539E-01   0.4003676E-01   0.3990802E-01   0.3997076E-01   0.4032809E-01   0.4075494E-01   0.4102634E-01   0.4164812E-01   0.4219998E-01   0.4338861E-01   0.4599839E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.4311047E-01  -0.9990000E+03   0.4183911E-01   0.4198333E-01   0.4312343E-01   0.4209449E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1972000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.5493832E-01   0.5216072E-01  -0.9990000E+03   0.5148050E-01   0.5062542E-01   0.5013684E-01   0.4966027E-01   0.4922298E-01   0.4878943E-01   0.4791665E-01  -0.9990000E+03   0.4732831E-01   0.4703276E-01   0.4797555E-01   0.4713721E-01   0.4770024E-01   0.4847953E-01   0.4906013E-01   0.4805661E-01   0.4740236E-01   0.4726675E-01   0.4734898E-01   0.4775438E-01   0.4823421E-01   0.4854535E-01   0.4923164E-01   0.4984226E-01   0.5113759E-01   0.5396526E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.5081505E-01  -0.9990000E+03   0.4939650E-01   0.4954590E-01   0.5076498E-01   0.4964304E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1973000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.6337921E-01   0.6041099E-01  -0.9990000E+03   0.5968884E-01   0.5876915E-01   0.5824085E-01   0.5772271E-01   0.5724612E-01   0.5676497E-01   0.5581187E-01  -0.9990000E+03   0.5516560E-01   0.5482716E-01   0.5581998E-01   0.5492886E-01   0.5552566E-01   0.5635634E-01   0.5697665E-01   0.5590629E-01   0.5521277E-01   0.5507207E-01   0.5517521E-01   0.5562729E-01   0.5615773E-01   0.5650747E-01   0.5725358E-01   0.5791871E-01   0.5931064E-01   0.6233368E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.5894537E-01  -0.9990000E+03   0.5738727E-01   0.5754010E-01   0.5882649E-01   0.5761893E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1974000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.7212808E-01   0.6899201E-01  -0.9990000E+03   0.6823357E-01   0.6725629E-01   0.6669220E-01   0.6613623E-01   0.6562367E-01   0.6509784E-01   0.6407071E-01  -0.9990000E+03   0.6337042E-01   0.6298978E-01   0.6402319E-01   0.6308686E-01   0.6371193E-01   0.6458703E-01   0.6524237E-01   0.6411404E-01   0.6338736E-01   0.6324313E-01   0.6336782E-01   0.6386444E-01   0.6444249E-01   0.6482906E-01   0.6562982E-01   0.6634478E-01   0.6782284E-01   0.7101804E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.6741703E-01  -0.9990000E+03   0.6572887E-01   0.6588355E-01   0.6722610E-01   0.6594105E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1975000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.8110113E-01   0.7781997E-01  -0.9990000E+03   0.7703082E-01   0.7600316E-01   0.7540738E-01   0.7481755E-01   0.7427263E-01   0.7370552E-01   0.7261123E-01  -0.9990000E+03   0.7186136E-01   0.7143997E-01   0.7250506E-01   0.7153096E-01   0.7217903E-01   0.7309166E-01   0.7377731E-01   0.7259980E-01   0.7184586E-01   0.7169948E-01   0.7184582E-01   0.7238425E-01   0.7300635E-01   0.7342751E-01   0.7427739E-01   0.7503717E-01   0.7659063E-01   0.7993477E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.7614705E-01  -0.9990000E+03   0.7433949E-01   0.7449464E-01   0.7588264E-01   0.7452864E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1976000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.9022476E-01   0.8681934E-01  -0.9990000E+03   0.8600436E-01   0.8493315E-01   0.8430967E-01   0.8368992E-01   0.8311627E-01   0.8251160E-01   0.8135711E-01  -0.9990000E+03   0.8056231E-01   0.8010218E-01   0.8119117E-01   0.8018599E-01   0.8085231E-01   0.8179620E-01   0.8250785E-01   0.8128918E-01   0.8051322E-01   0.8036587E-01   0.8053350E-01   0.8111065E-01   0.8177299E-01   0.8222611E-01   0.8311963E-01   0.8391918E-01   0.8553797E-01   0.8900969E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.8505984E-01  -0.9990000E+03   0.8314395E-01   0.8329853E-01   0.8472267E-01   0.8330771E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1977000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.9943223E-01   0.9592233E-01  -0.9990000E+03   0.9508606E-01   0.9397779E-01   0.9333041E-01   0.9268456E-01   0.9208570E-01   0.9144723E-01   0.9023944E-01  -0.9990000E+03   0.8940437E-01   0.8890797E-01   0.9001411E-01   0.8898394E-01   0.8966435E-01   0.9063373E-01   0.9136735E-01   0.9011485E-01   0.8932160E-01   0.8917423E-01   0.8936239E-01   0.8997493E-01   0.9067359E-01   0.9115587E-01   0.9208768E-01   0.9292209E-01   0.9459662E-01   0.9817568E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.9408723E-01  -0.9990000E+03   0.9207439E-01   0.9222753E-01   0.9367948E-01   0.9221143E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1978000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1086617E+00   0.1050660E+00  -0.9990000E+03   0.1042127E+00   0.1030736E+00   0.1024060E+00   0.1017378E+00   0.1011172E+00   0.1004487E+00   0.9919437E-01  -0.9990000E+03   0.9832373E-01   0.9779381E-01   0.9891100E-01   0.9786149E-01   0.9855221E-01   0.9954174E-01   0.1002935E+00   0.9901404E-01   0.9820780E-01   0.9806122E-01   0.9826887E-01   0.9891338E-01   0.9964437E-01   0.1001530E+00   0.1011178E+00   0.1019823E+00   0.1037034E+00   0.1073707E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1031661E+00  -0.9990000E+03   0.1010676E+00   0.1012186E+00   0.1026908E+00   0.1011773E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1979000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1178607E+00   0.1141957E+00  -0.9990000E+03   0.1133291E+00   0.1121648E+00   0.1114803E+00   0.1107932E+00   0.1101541E+00   0.1094594E+00   0.1081649E+00  -0.9990000E+03   0.1072632E+00   0.1067027E+00   0.1078258E+00   0.1067619E+00   0.1074596E+00   0.1084646E+00   0.1092310E+00   0.1079307E+00   0.1071152E+00   0.1069701E+00   0.1071960E+00   0.1078690E+00   0.1086285E+00   0.1091605E+00   0.1101534E+00   0.1110435E+00   0.1128029E+00   0.1165414E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1122411E+00  -0.9990000E+03   0.1100679E+00   0.1102163E+00   0.1117021E+00   0.1101501E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1980000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1269858E+00   0.1232661E+00  -0.9990000E+03   0.1223892E+00   0.1212046E+00   0.1205064E+00   0.1198035E+00   0.1191488E+00   0.1184314E+00   0.1171029E+00  -0.9990000E+03   0.1161743E+00   0.1155860E+00   0.1167110E+00   0.1156368E+00   0.1163389E+00   0.1173552E+00   0.1181335E+00   0.1168174E+00   0.1159958E+00   0.1158525E+00   0.1160954E+00   0.1167936E+00   0.1175778E+00   0.1181304E+00   0.1191470E+00   0.1200585E+00   0.1218489E+00   0.1256438E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1212659E+00  -0.9990000E+03   0.1190281E+00   0.1191736E+00   0.1206679E+00   0.1190836E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1981000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1359970E+00   0.1322363E+00  -0.9990000E+03   0.1313521E+00   0.1301519E+00   0.1294427E+00   0.1287270E+00   0.1280596E+00   0.1273227E+00   0.1259656E+00  -0.9990000E+03   0.1250141E+00   0.1244011E+00   0.1255243E+00   0.1244437E+00   0.1251477E+00   0.1261718E+00   0.1269590E+00   0.1256320E+00   0.1248070E+00   0.1246660E+00   0.1249243E+00   0.1256446E+00   0.1264501E+00   0.1270206E+00   0.1280567E+00   0.1289857E+00   0.1308001E+00   0.1346374E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1301989E+00  -0.9990000E+03   0.1279065E+00   0.1280487E+00   0.1295466E+00   0.1279361E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1982000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1448575E+00   0.1410685E+00  -0.9990000E+03   0.1401798E+00   0.1389685E+00   0.1382510E+00   0.1375252E+00   0.1368476E+00   0.1360944E+00   0.1347140E+00  -0.9990000E+03   0.1337434E+00   0.1331086E+00   0.1342266E+00   0.1331431E+00   0.1338469E+00   0.1348753E+00   0.1356688E+00   0.1343353E+00   0.1335096E+00   0.1333712E+00   0.1336435E+00   0.1343828E+00   0.1352062E+00   0.1357921E+00   0.1368437E+00   0.1377867E+00   0.1396188E+00   0.1434851E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1390021E+00  -0.9990000E+03   0.1366643E+00   0.1368030E+00   0.1382999E+00   0.1366690E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1983000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1535353E+00   0.1497299E+00  -0.9990000E+03   0.1488392E+00   0.1476206E+00   0.1468973E+00   0.1461641E+00   0.1454787E+00   0.1447121E+00   0.1433134E+00  -0.9990000E+03   0.1423272E+00   0.1416732E+00   0.1427831E+00   0.1417000E+00   0.1424016E+00   0.1434311E+00   0.1442287E+00   0.1428926E+00   0.1420686E+00   0.1419331E+00   0.1422180E+00   0.1429733E+00   0.1438116E+00   0.1444104E+00   0.1454739E+00   0.1464275E+00   0.1482712E+00   0.1521547E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1476418E+00  -0.9990000E+03   0.1452672E+00   0.1454023E+00   0.1468941E+00   0.1452480E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1984000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1620017E+00   0.1581908E+00  -0.9990000E+03   0.1573004E+00   0.1560784E+00   0.1553515E+00   0.1546132E+00   0.1539223E+00   0.1531452E+00   0.1517326E+00  -0.9990000E+03   0.1507342E+00   0.1500638E+00   0.1511628E+00   0.1500831E+00   0.1507807E+00   0.1518085E+00   0.1526077E+00   0.1512729E+00   0.1504527E+00   0.1503203E+00   0.1506165E+00   0.1513852E+00   0.1522353E+00   0.1528448E+00   0.1539167E+00   0.1548777E+00   0.1567276E+00   0.1606171E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1560880E+00  -0.9990000E+03   0.1536847E+00   0.1538160E+00   0.1552990E+00   0.1536427E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1985000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1702308E+00   0.1664245E+00  -0.9990000E+03   0.1655367E+00   0.1643148E+00   0.1635865E+00   0.1628453E+00   0.1621510E+00   0.1613658E+00   0.1599438E+00  -0.9990000E+03   0.1589364E+00   0.1582518E+00   0.1593376E+00   0.1582640E+00   0.1589559E+00   0.1599793E+00   0.1607782E+00   0.1594481E+00   0.1586336E+00   0.1585045E+00   0.1588108E+00   0.1595902E+00   0.1604495E+00   0.1610676E+00   0.1621446E+00   0.1631102E+00   0.1649610E+00   0.1688459E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1643135E+00  -0.9990000E+03   0.1618892E+00   0.1620164E+00   0.1634872E+00   0.1618253E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1986000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1782004E+00   0.1744080E+00  -0.9990000E+03   0.1735248E+00   0.1723060E+00   0.1715782E+00   0.1708362E+00   0.1701405E+00   0.1693497E+00   0.1679223E+00  -0.9990000E+03   0.1669087E+00   0.1662124E+00   0.1672827E+00   0.1662176E+00   0.1669024E+00   0.1679190E+00   0.1687156E+00   0.1673933E+00   0.1665864E+00   0.1664609E+00   0.1667760E+00   0.1675637E+00   0.1684295E+00   0.1690542E+00   0.1701334E+00   0.1711008E+00   0.1729479E+00   0.1768188E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1722946E+00  -0.9990000E+03   0.1698564E+00   0.1699795E+00   0.1714349E+00   0.1697717E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1986500E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1820852E+00   0.1783008E+00  -0.9990000E+03   0.1774203E+00   0.1762040E+00   0.1754771E+00   0.1747353E+00   0.1740396E+00   0.1732469E+00   0.1718181E+00  -0.9990000E+03   0.1708023E+00   0.1701008E+00   0.1711629E+00   0.1701027E+00   0.1707834E+00   0.1717959E+00   0.1725907E+00   0.1712734E+00   0.1704707E+00   0.1703469E+00   0.1706661E+00   0.1714571E+00   0.1723253E+00   0.1729527E+00   0.1740320E+00   0.1749995E+00   0.1768439E+00   0.1807085E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1761884E+00  -0.9990000E+03   0.1737448E+00   0.1738658E+00   0.1753127E+00   0.1736501E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
