 # Concentration in FILTERED water [Bq/m3]
#  Cs-137
      time(yr)         box1            box2            box3            box4            box5            box6            box7            box8            box9            box10           box11           box12           box13           box14           box15           box16           box17           box18           box19           box20           box21           box22           box23           box24           box25           box26           box27           box28           box29           box30           box31           box32           box33           box34           box35           box36           box37           box38           box39           box40           box41           box42           box43           box44           box45           box46           box47           box48           box49           box50           box51           box52           box53           
    0.1971000E+04  -0.9990000E+03  -0.9990000E+03   0.5826513E+01   0.2185286E+02   0.2186079E+02   0.2194518E+02   0.2192986E+02   0.2191003E+02   0.2189050E+02   0.2187836E+02   0.2187707E+02   0.2187526E+02   0.2187318E+02   0.2187138E+02   0.2187105E+02   0.2186708E+02   0.2186832E+02   0.2186581E+02   0.2186511E+02   0.2186589E+02   0.2186498E+02   0.2186456E+02   0.2186436E+02   0.2186427E+02   0.2186530E+02   0.2186661E+02   0.2186929E+02   0.2188069E+02   0.2189440E+02   0.2191346E+02   0.2194854E+02   0.2195899E+02   0.2162640E+02  -0.9990000E+03   0.2182146E+02   0.2167215E+02   0.2197984E+02   0.2195653E+02   0.2190371E+02   0.2186793E+02   0.2186596E+02   0.2186507E+02   0.2186399E+02  -0.9990000E+03  -0.9990000E+03   0.2224833E+02   0.2206559E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1972000E+04  -0.9990000E+03  -0.9990000E+03   0.5427350E+01   0.2101370E+02   0.2102166E+02   0.2110337E+02   0.2108838E+02   0.2106933E+02   0.2105075E+02   0.2103917E+02   0.2103821E+02   0.2103685E+02   0.2103527E+02   0.2103387E+02   0.2103364E+02   0.2103063E+02   0.2103154E+02   0.2102968E+02   0.2102917E+02   0.2102973E+02   0.2102907E+02   0.2102877E+02   0.2102864E+02   0.2102860E+02   0.2102947E+02   0.2103065E+02   0.2103300E+02   0.2104320E+02   0.2105569E+02   0.2107324E+02   0.2110624E+02   0.2111621E+02   0.2079690E+02  -0.9990000E+03   0.2097684E+02   0.2083901E+02   0.2113488E+02   0.2111309E+02   0.2106484E+02   0.2103218E+02   0.2103036E+02   0.2102949E+02   0.2102847E+02  -0.9990000E+03  -0.9990000E+03   0.2136401E+02   0.2119670E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1973000E+04  -0.9990000E+03  -0.9990000E+03   0.5047946E+01   0.2010395E+02   0.2011257E+02   0.2018999E+02   0.2017533E+02   0.2015782E+02   0.2014110E+02   0.2013053E+02   0.2013036E+02   0.2013008E+02   0.2012966E+02   0.2012924E+02   0.2012919E+02   0.2012818E+02   0.2012849E+02   0.2012789E+02   0.2012777E+02   0.2012790E+02   0.2012773E+02   0.2012766E+02   0.2012763E+02   0.2012763E+02   0.2012812E+02   0.2012896E+02   0.2013057E+02   0.2013827E+02   0.2014820E+02   0.2016270E+02   0.2019143E+02   0.2020043E+02   0.1989611E+02  -0.9990000E+03   0.2003760E+02   0.1992974E+02   0.2021427E+02   0.2019542E+02   0.2015689E+02   0.2013083E+02   0.2012937E+02   0.2012861E+02   0.2012777E+02  -0.9990000E+03  -0.9990000E+03   0.2034103E+02   0.2020458E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1974000E+04  -0.9990000E+03  -0.9990000E+03   0.4654152E+01   0.1908467E+02   0.1909376E+02   0.1916664E+02   0.1915245E+02   0.1913648E+02   0.1912166E+02   0.1911213E+02   0.1911277E+02   0.1911359E+02   0.1911436E+02   0.1911492E+02   0.1911509E+02   0.1911628E+02   0.1911589E+02   0.1911674E+02   0.1911706E+02   0.1911669E+02   0.1911708E+02   0.1911727E+02   0.1911738E+02   0.1911746E+02   0.1911756E+02   0.1911808E+02   0.1911894E+02   0.1912401E+02   0.1913130E+02   0.1914263E+02   0.1916701E+02   0.1917496E+02   0.1888712E+02  -0.9990000E+03   0.1899343E+02   0.1891284E+02   0.1918425E+02   0.1916848E+02   0.1913977E+02   0.1912045E+02   0.1911934E+02   0.1911864E+02   0.1911793E+02  -0.9990000E+03  -0.9990000E+03   0.1921467E+02   0.1910889E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1975000E+04  -0.9990000E+03  -0.9990000E+03   0.4341845E+01   0.1809674E+02   0.1810500E+02   0.1817525E+02   0.1816180E+02   0.1814635E+02   0.1813195E+02   0.1812269E+02   0.1812320E+02   0.1812392E+02   0.1812459E+02   0.1812505E+02   0.1812529E+02   0.1812664E+02   0.1812609E+02   0.1812716E+02   0.1812753E+02   0.1812708E+02   0.1812757E+02   0.1812781E+02   0.1812798E+02   0.1812811E+02   0.1812822E+02   0.1812880E+02   0.1812967E+02   0.1813467E+02   0.1814186E+02   0.1815290E+02   0.1817670E+02   0.1818411E+02   0.1791087E+02  -0.9990000E+03   0.1802217E+02   0.1793788E+02   0.1819452E+02   0.1817932E+02   0.1815063E+02   0.1813139E+02   0.1813024E+02   0.1812947E+02   0.1812868E+02  -0.9990000E+03  -0.9990000E+03   0.1825098E+02   0.1814544E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1976000E+04  -0.9990000E+03  -0.9990000E+03   0.4076079E+01   0.1716506E+02   0.1717326E+02   0.1723955E+02   0.1722661E+02   0.1721218E+02   0.1719886E+02   0.1719026E+02   0.1719095E+02   0.1719190E+02   0.1719282E+02   0.1719351E+02   0.1719374E+02   0.1719540E+02   0.1719480E+02   0.1719601E+02   0.1719643E+02   0.1719593E+02   0.1719647E+02   0.1719673E+02   0.1719688E+02   0.1719700E+02   0.1719701E+02   0.1719745E+02   0.1719810E+02   0.1720229E+02   0.1720854E+02   0.1721839E+02   0.1724013E+02   0.1724711E+02   0.1698852E+02  -0.9990000E+03   0.1708262E+02   0.1701155E+02   0.1725539E+02   0.1724149E+02   0.1721658E+02   0.1719986E+02   0.1719888E+02   0.1719822E+02   0.1719755E+02  -0.9990000E+03  -0.9990000E+03   0.1727683E+02   0.1718457E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1977000E+04  -0.9990000E+03  -0.9990000E+03   0.3808032E+01   0.1622763E+02   0.1623574E+02   0.1629811E+02   0.1628570E+02   0.1627230E+02   0.1626013E+02   0.1625223E+02   0.1625319E+02   0.1625450E+02   0.1625580E+02   0.1625683E+02   0.1625713E+02   0.1625948E+02   0.1625867E+02   0.1626032E+02   0.1626087E+02   0.1626023E+02   0.1626094E+02   0.1626127E+02   0.1626146E+02   0.1626160E+02   0.1626147E+02   0.1626178E+02   0.1626213E+02   0.1626519E+02   0.1627023E+02   0.1627858E+02   0.1629800E+02   0.1630445E+02   0.1606055E+02  -0.9990000E+03   0.1613733E+02   0.1607952E+02   0.1631045E+02   0.1629809E+02   0.1627780E+02   0.1626424E+02   0.1626343E+02   0.1626282E+02   0.1626224E+02  -0.9990000E+03  -0.9990000E+03   0.1629212E+02   0.1621434E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1978000E+04  -0.9990000E+03  -0.9990000E+03   0.3589512E+01   0.1535131E+02   0.1535868E+02   0.1541833E+02   0.1540660E+02   0.1539369E+02   0.1538187E+02   0.1537423E+02   0.1537499E+02   0.1537607E+02   0.1537713E+02   0.1537794E+02   0.1537824E+02   0.1538033E+02   0.1537955E+02   0.1538108E+02   0.1538160E+02   0.1538099E+02   0.1538166E+02   0.1538198E+02   0.1538218E+02   0.1538233E+02   0.1538226E+02   0.1538262E+02   0.1538306E+02   0.1538632E+02   0.1539148E+02   0.1539981E+02   0.1541889E+02   0.1542501E+02   0.1519405E+02  -0.9990000E+03   0.1527542E+02   0.1521408E+02   0.1543195E+02   0.1541987E+02   0.1539899E+02   0.1538507E+02   0.1538422E+02   0.1538358E+02   0.1538297E+02  -0.9990000E+03  -0.9990000E+03   0.1543958E+02   0.1536047E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1979000E+04  -0.9990000E+03  -0.9990000E+03   0.3433556E+01   0.1459040E+02   0.1459702E+02   0.1465422E+02   0.1464301E+02   0.1463033E+02   0.1461859E+02   0.1461112E+02   0.1461149E+02   0.1461203E+02   0.1461252E+02   0.1461286E+02   0.1461304E+02   0.1461408E+02   0.1461364E+02   0.1461447E+02   0.1461476E+02   0.1461441E+02   0.1461479E+02   0.1461498E+02   0.1461511E+02   0.1461522E+02   0.1461531E+02   0.1461575E+02   0.1461645E+02   0.1462048E+02   0.1462626E+02   0.1463524E+02   0.1465478E+02   0.1466105E+02   0.1444140E+02  -0.9990000E+03   0.1453047E+02   0.1446276E+02   0.1466885E+02   0.1465629E+02   0.1463320E+02   0.1461776E+02   0.1461686E+02   0.1461626E+02   0.1461566E+02  -0.9990000E+03  -0.9990000E+03   0.1471233E+02   0.1462668E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1980000E+04  -0.9990000E+03  -0.9990000E+03   0.3268392E+01   0.1386612E+02   0.1387276E+02   0.1392647E+02   0.1391562E+02   0.1390377E+02   0.1389295E+02   0.1388608E+02   0.1388659E+02   0.1388728E+02   0.1388794E+02   0.1388844E+02   0.1388860E+02   0.1388973E+02   0.1388934E+02   0.1389015E+02   0.1389044E+02   0.1389010E+02   0.1389046E+02   0.1389063E+02   0.1389073E+02   0.1389081E+02   0.1389082E+02   0.1389113E+02   0.1389164E+02   0.1389500E+02   0.1389998E+02   0.1390798E+02   0.1392582E+02   0.1393193E+02   0.1372379E+02  -0.9990000E+03   0.1379739E+02   0.1374123E+02   0.1393739E+02   0.1392580E+02   0.1390604E+02   0.1389286E+02   0.1389211E+02   0.1389164E+02   0.1389118E+02  -0.9990000E+03  -0.9990000E+03   0.1394608E+02   0.1387135E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1981000E+04  -0.9990000E+03  -0.9990000E+03   0.3088247E+01   0.1314002E+02   0.1314649E+02   0.1319719E+02   0.1318691E+02   0.1317591E+02   0.1316595E+02   0.1315956E+02   0.1316027E+02   0.1316124E+02   0.1316220E+02   0.1316295E+02   0.1316318E+02   0.1316493E+02   0.1316432E+02   0.1316556E+02   0.1316598E+02   0.1316549E+02   0.1316602E+02   0.1316628E+02   0.1316642E+02   0.1316653E+02   0.1316644E+02   0.1316668E+02   0.1316698E+02   0.1316955E+02   0.1317368E+02   0.1318057E+02   0.1319664E+02   0.1320212E+02   0.1300504E+02  -0.9990000E+03   0.1306804E+02   0.1302029E+02   0.1320663E+02   0.1319632E+02   0.1317966E+02   0.1316858E+02   0.1316793E+02   0.1316746E+02   0.1316701E+02  -0.9990000E+03  -0.9990000E+03   0.1319361E+02   0.1312926E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1982000E+04  -0.9990000E+03  -0.9990000E+03   0.2925597E+01   0.1245194E+02   0.1245803E+02   0.1250618E+02   0.1249648E+02   0.1248608E+02   0.1247666E+02   0.1247059E+02   0.1247130E+02   0.1247228E+02   0.1247326E+02   0.1247402E+02   0.1247426E+02   0.1247611E+02   0.1247545E+02   0.1247678E+02   0.1247721E+02   0.1247670E+02   0.1247727E+02   0.1247754E+02   0.1247770E+02   0.1247782E+02   0.1247772E+02   0.1247796E+02   0.1247823E+02   0.1248057E+02   0.1248443E+02   0.1249085E+02   0.1250597E+02   0.1251102E+02   0.1232420E+02  -0.9990000E+03   0.1238422E+02   0.1233891E+02   0.1251555E+02   0.1250594E+02   0.1249030E+02   0.1247991E+02   0.1247928E+02   0.1247880E+02   0.1247833E+02  -0.9990000E+03  -0.9990000E+03   0.1250389E+02   0.1244370E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1983000E+04  -0.9990000E+03  -0.9990000E+03   0.2762754E+01   0.1178749E+02   0.1179352E+02   0.1183871E+02   0.1182950E+02   0.1181991E+02   0.1181133E+02   0.1180574E+02   0.1180662E+02   0.1180783E+02   0.1180905E+02   0.1181003E+02   0.1181030E+02   0.1181255E+02   0.1181178E+02   0.1181334E+02   0.1181385E+02   0.1181326E+02   0.1181391E+02   0.1181422E+02   0.1181440E+02   0.1181452E+02   0.1181434E+02   0.1181450E+02   0.1181460E+02   0.1181625E+02   0.1181935E+02   0.1182478E+02   0.1183823E+02   0.1184280E+02   0.1166620E+02  -0.9990000E+03   0.1171412E+02   0.1167828E+02   0.1184605E+02   0.1183758E+02   0.1182489E+02   0.1181646E+02   0.1181594E+02   0.1181549E+02   0.1181508E+02  -0.9990000E+03  -0.9990000E+03   0.1180902E+02   0.1175915E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1984000E+04  -0.9990000E+03  -0.9990000E+03   0.2597722E+01   0.1113424E+02   0.1114008E+02   0.1118261E+02   0.1117389E+02   0.1116497E+02   0.1115707E+02   0.1115189E+02   0.1115287E+02   0.1115423E+02   0.1115562E+02   0.1115672E+02   0.1115703E+02   0.1115960E+02   0.1115872E+02   0.1116049E+02   0.1116106E+02   0.1116040E+02   0.1116114E+02   0.1116149E+02   0.1116169E+02   0.1116183E+02   0.1116159E+02   0.1116170E+02   0.1116167E+02   0.1116279E+02   0.1116529E+02   0.1116993E+02   0.1118205E+02   0.1118623E+02   0.1101956E+02  -0.9990000E+03   0.1105999E+02   0.1102988E+02   0.1118862E+02   0.1118107E+02   0.1117062E+02   0.1116371E+02   0.1116326E+02   0.1116282E+02   0.1116243E+02  -0.9990000E+03  -0.9990000E+03   0.1113690E+02   0.1109454E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1985000E+04  -0.9990000E+03  -0.9990000E+03   0.2441966E+01   0.1050690E+02   0.1051250E+02   0.1055255E+02   0.1054431E+02   0.1053598E+02   0.1052864E+02   0.1052380E+02   0.1052481E+02   0.1052622E+02   0.1052765E+02   0.1052880E+02   0.1052912E+02   0.1053179E+02   0.1053088E+02   0.1053272E+02   0.1053331E+02   0.1053263E+02   0.1053339E+02   0.1053375E+02   0.1053396E+02   0.1053410E+02   0.1053384E+02   0.1053392E+02   0.1053382E+02   0.1053463E+02   0.1053677E+02   0.1054088E+02   0.1055200E+02   0.1055584E+02   0.1039864E+02  -0.9990000E+03   0.1043393E+02   0.1040781E+02   0.1055778E+02   0.1055089E+02   0.1054186E+02   0.1053590E+02   0.1053550E+02   0.1053508E+02   0.1053472E+02  -0.9990000E+03  -0.9990000E+03   0.1050022E+02   0.1046255E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1986000E+04  -0.9990000E+03  -0.9990000E+03   0.2302660E+01   0.9935652E+01   0.9940521E+01   0.9978864E+01   0.9970117E+01   0.9960838E+01   0.9952866E+01   0.9948271E+01   0.9948369E+01   0.9948457E+01   0.9948491E+01   0.9948512E+01   0.9948462E+01   0.9948215E+01   0.9948361E+01   0.9948120E+01   0.9948068E+01   0.9948124E+01   0.9948041E+01   0.9947993E+01   0.9947957E+01   0.9947932E+01   0.9947980E+01   0.9948067E+01   0.9948429E+01   0.9950929E+01   0.9954369E+01   0.9960466E+01   0.9974370E+01   0.9980865E+01   0.9833179E+01  -0.9990000E+03   0.9887732E+01   0.9842283E+01   0.9980320E+01   0.9970426E+01   0.9957000E+01   0.9948334E+01   0.9947970E+01   0.9947912E+01   0.9947877E+01  -0.9990000E+03  -0.9990000E+03   0.9966390E+01   0.9907095E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1986500E+04  -0.9990000E+03  -0.9990000E+03   0.3552067E+01   0.1373920E+02   0.1330059E+02   0.1408842E+02   0.1398117E+02   0.1351065E+02   0.1308313E+02   0.1293656E+02   0.1283368E+02   0.1275853E+02   0.1273404E+02   0.1276765E+02   0.1260117E+02   0.1186312E+02   0.1222150E+02   0.1152781E+02   0.1131008E+02   0.1156017E+02   0.1127589E+02   0.1114632E+02   0.1108509E+02   0.1104922E+02   0.1115817E+02   0.1120478E+02   0.1132959E+02   0.1169068E+02   0.1201102E+02   0.1251634E+02   0.1354823E+02   0.1427985E+02   0.1410064E+02  -0.9990000E+03   0.2214711E+02   0.1472628E+02   0.1363069E+02   0.1287943E+02   0.1161637E+02   0.1081021E+02   0.1076887E+02   0.1080366E+02   0.1086044E+02  -0.9990000E+03  -0.9990000E+03   0.2517518E+02   0.2157108E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
