 # Concentration in FILTERED water [Bq/m3]
#  Cs-137
      time(yr)         box1            box2            box3            box4            box5            box6            box7            box8            box9            box10           box11           box12           box13           box14           box15           box16           box17           box18           box19           box20           box21           box22           box23           box24           box25           box26           box27           box28           box29           box30           box31           box32           box33           box34           box35           box36           box37           box38           box39           box40           box41           box42           box43           box44           box45           box46           box47           box48           box49           box50           box51           box52           box53           
    0.1971000E+04  -0.9990000E+03  -0.9990000E+03   0.1642996E+01   0.2237404E+01   0.2235821E+01   0.2240478E+01   0.2235377E+01   0.2233984E+01   0.2233845E+01   0.2233506E+01   0.2232920E+01   0.2232573E+01   0.2233521E+01   0.2244513E+01   0.2235049E+01   0.2233348E+01   0.2235277E+01   0.2233093E+01   0.2231693E+01   0.2231827E+01   0.2231024E+01   0.2231117E+01   0.2231506E+01   0.2231830E+01   0.2232712E+01   0.2231918E+01   0.2231606E+01   0.2231845E+01   0.2231827E+01   0.2232431E+01   0.2232337E+01   0.2232681E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.2233897E+01   0.2232742E+01   0.2232909E+01   0.2230583E+01   0.2230462E+01   0.2230724E+01   0.2230816E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1972000E+04  -0.9990000E+03  -0.9990000E+03   0.1712345E+01   0.2421089E+01   0.2419549E+01   0.2424080E+01   0.2419155E+01   0.2417815E+01   0.2417693E+01   0.2417367E+01   0.2416804E+01   0.2416461E+01   0.2417373E+01   0.2427918E+01   0.2418861E+01   0.2417289E+01   0.2419144E+01   0.2417069E+01   0.2415754E+01   0.2415889E+01   0.2415129E+01   0.2415203E+01   0.2415559E+01   0.2415850E+01   0.2416660E+01   0.2415886E+01   0.2415573E+01   0.2415830E+01   0.2415830E+01   0.2416447E+01   0.2416297E+01   0.2416588E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.2418003E+01   0.2416806E+01   0.2416953E+01   0.2414634E+01   0.2414524E+01   0.2414788E+01   0.2414889E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1973000E+04  -0.9990000E+03  -0.9990000E+03   0.1767410E+01   0.2586262E+01   0.2584773E+01   0.2589154E+01   0.2584409E+01   0.2583123E+01   0.2583014E+01   0.2582696E+01   0.2582152E+01   0.2581815E+01   0.2582676E+01   0.2592726E+01   0.2584094E+01   0.2582604E+01   0.2584377E+01   0.2582401E+01   0.2581154E+01   0.2581284E+01   0.2580563E+01   0.2580628E+01   0.2580962E+01   0.2581235E+01   0.2581999E+01   0.2581259E+01   0.2580964E+01   0.2581237E+01   0.2581253E+01   0.2581883E+01   0.2581699E+01   0.2581951E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.2583498E+01   0.2582260E+01   0.2582391E+01   0.2580074E+01   0.2579964E+01   0.2580217E+01   0.2580319E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1974000E+04  -0.9990000E+03  -0.9990000E+03   0.1808722E+01   0.2732309E+01   0.2730881E+01   0.2735086E+01   0.2730544E+01   0.2729319E+01   0.2729224E+01   0.2728917E+01   0.2728396E+01   0.2728066E+01   0.2728871E+01   0.2738370E+01   0.2730209E+01   0.2728802E+01   0.2730481E+01   0.2728613E+01   0.2727437E+01   0.2727560E+01   0.2726880E+01   0.2726940E+01   0.2727252E+01   0.2727508E+01   0.2728228E+01   0.2727528E+01   0.2727256E+01   0.2727543E+01   0.2727573E+01   0.2728209E+01   0.2727992E+01   0.2728205E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.2729870E+01   0.2728601E+01   0.2728717E+01   0.2726416E+01   0.2726304E+01   0.2726543E+01   0.2726641E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1975000E+04  -0.9990000E+03  -0.9990000E+03   0.1837689E+01   0.2859317E+01   0.2857944E+01   0.2861984E+01   0.2857643E+01   0.2856474E+01   0.2856390E+01   0.2856089E+01   0.2855586E+01   0.2855261E+01   0.2856000E+01   0.2864945E+01   0.2857247E+01   0.2855909E+01   0.2857491E+01   0.2855729E+01   0.2854622E+01   0.2854737E+01   0.2854098E+01   0.2854152E+01   0.2854446E+01   0.2854688E+01   0.2855369E+01   0.2854713E+01   0.2854473E+01   0.2854780E+01   0.2854835E+01   0.2855491E+01   0.2855251E+01   0.2855430E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.2857211E+01   0.2855904E+01   0.2855978E+01   0.2853675E+01   0.2853556E+01   0.2853778E+01   0.2853870E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1976000E+04  -0.9990000E+03  -0.9990000E+03   0.1857353E+01   0.2969026E+01   0.2967707E+01   0.2971586E+01   0.2967427E+01   0.2966308E+01   0.2966228E+01   0.2965929E+01   0.2965439E+01   0.2965117E+01   0.2965784E+01   0.2974197E+01   0.2966928E+01   0.2965620E+01   0.2967110E+01   0.2965437E+01   0.2964382E+01   0.2964487E+01   0.2963881E+01   0.2963935E+01   0.2964219E+01   0.2964456E+01   0.2965121E+01   0.2964512E+01   0.2964315E+01   0.2964642E+01   0.2964721E+01   0.2965404E+01   0.2965158E+01   0.2965318E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.2967165E+01   0.2965816E+01   0.2965845E+01   0.2963529E+01   0.2963396E+01   0.2963595E+01   0.2963675E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1977000E+04  -0.9990000E+03  -0.9990000E+03   0.1868531E+01   0.3062281E+01   0.3061017E+01   0.3064730E+01   0.3060755E+01   0.3059686E+01   0.3059613E+01   0.3059317E+01   0.3058841E+01   0.3058524E+01   0.3059122E+01   0.3067009E+01   0.3060166E+01   0.3058891E+01   0.3060289E+01   0.3058704E+01   0.3057699E+01   0.3057795E+01   0.3057222E+01   0.3057277E+01   0.3057551E+01   0.3057784E+01   0.3058432E+01   0.3057870E+01   0.3057714E+01   0.3058057E+01   0.3058157E+01   0.3058858E+01   0.3058605E+01   0.3058746E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.3060649E+01   0.3059267E+01   0.3059261E+01   0.3056942E+01   0.3056796E+01   0.3056973E+01   0.3057042E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1978000E+04  -0.9990000E+03  -0.9990000E+03   0.1872159E+01   0.3139985E+01   0.3138772E+01   0.3142333E+01   0.3138531E+01   0.3137509E+01   0.3137440E+01   0.3137146E+01   0.3136683E+01   0.3136368E+01   0.3136899E+01   0.3144286E+01   0.3137845E+01   0.3136596E+01   0.3137906E+01   0.3136406E+01   0.3135449E+01   0.3135535E+01   0.3134993E+01   0.3135050E+01   0.3135314E+01   0.3135544E+01   0.3136178E+01   0.3135662E+01   0.3135547E+01   0.3135908E+01   0.3136032E+01   0.3136756E+01   0.3136499E+01   0.3136623E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.3138583E+01   0.3137167E+01   0.3137115E+01   0.3134787E+01   0.3134628E+01   0.3134781E+01   0.3134839E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1979000E+04  -0.9990000E+03  -0.9990000E+03   0.1870440E+01   0.3204061E+01   0.3202890E+01   0.3206321E+01   0.3202666E+01   0.3201681E+01   0.3201612E+01   0.3201315E+01   0.3200859E+01   0.3200545E+01   0.3201006E+01   0.3207946E+01   0.3201852E+01   0.3200605E+01   0.3201837E+01   0.3200403E+01   0.3199481E+01   0.3199559E+01   0.3199042E+01   0.3199101E+01   0.3199362E+01   0.3199594E+01   0.3200228E+01   0.3199756E+01   0.3199688E+01   0.3200068E+01   0.3200219E+01   0.3200974E+01   0.3200726E+01   0.3200842E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.3202834E+01   0.3201380E+01   0.3201273E+01   0.3198920E+01   0.3198744E+01   0.3198874E+01   0.3198917E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1980000E+04  -0.9990000E+03  -0.9990000E+03   0.1864554E+01   0.3256156E+01   0.3255028E+01   0.3258329E+01   0.3254809E+01   0.3253860E+01   0.3253792E+01   0.3253493E+01   0.3253043E+01   0.3252731E+01   0.3253128E+01   0.3259651E+01   0.3253881E+01   0.3252627E+01   0.3253785E+01   0.3252411E+01   0.3251517E+01   0.3251585E+01   0.3251088E+01   0.3251154E+01   0.3251413E+01   0.3251651E+01   0.3252289E+01   0.3251860E+01   0.3251837E+01   0.3252231E+01   0.3252401E+01   0.3253179E+01   0.3252940E+01   0.3253053E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.3255053E+01   0.3253568E+01   0.3253423E+01   0.3251055E+01   0.3250861E+01   0.3250967E+01   0.3250997E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1981000E+04  -0.9990000E+03  -0.9990000E+03   0.1854068E+01   0.3296777E+01   0.3295693E+01   0.3298864E+01   0.3295484E+01   0.3294574E+01   0.3294508E+01   0.3294211E+01   0.3293772E+01   0.3293463E+01   0.3293807E+01   0.3299927E+01   0.3294479E+01   0.3293239E+01   0.3294326E+01   0.3293016E+01   0.3292156E+01   0.3292215E+01   0.3291742E+01   0.3291811E+01   0.3292066E+01   0.3292304E+01   0.3292936E+01   0.3292545E+01   0.3292557E+01   0.3292962E+01   0.3293147E+01   0.3293936E+01   0.3293698E+01   0.3293800E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.3295822E+01   0.3294317E+01   0.3294146E+01   0.3291780E+01   0.3291573E+01   0.3291659E+01   0.3291678E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1982000E+04  -0.9990000E+03  -0.9990000E+03   0.1839312E+01   0.3326657E+01   0.3325615E+01   0.3328663E+01   0.3325419E+01   0.3324546E+01   0.3324484E+01   0.3324189E+01   0.3323760E+01   0.3323455E+01   0.3323749E+01   0.3329489E+01   0.3324347E+01   0.3323126E+01   0.3324146E+01   0.3322900E+01   0.3322075E+01   0.3322126E+01   0.3321677E+01   0.3321747E+01   0.3321996E+01   0.3322232E+01   0.3322855E+01   0.3322499E+01   0.3322542E+01   0.3322957E+01   0.3323158E+01   0.3323960E+01   0.3323721E+01   0.3323811E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.3325861E+01   0.3324338E+01   0.3324137E+01   0.3321773E+01   0.3321557E+01   0.3321625E+01   0.3321634E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1983000E+04  -0.9990000E+03  -0.9990000E+03   0.1820902E+01   0.3346742E+01   0.3345739E+01   0.3348668E+01   0.3345555E+01   0.3344717E+01   0.3344658E+01   0.3344366E+01   0.3343947E+01   0.3343647E+01   0.3343894E+01   0.3349272E+01   0.3344422E+01   0.3343220E+01   0.3344176E+01   0.3342990E+01   0.3342198E+01   0.3342242E+01   0.3341815E+01   0.3341887E+01   0.3342130E+01   0.3342364E+01   0.3342977E+01   0.3342655E+01   0.3342726E+01   0.3343150E+01   0.3343363E+01   0.3344175E+01   0.3343936E+01   0.3344016E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.3346082E+01   0.3344546E+01   0.3344321E+01   0.3341965E+01   0.3341740E+01   0.3341792E+01   0.3341792E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1984000E+04  -0.9990000E+03  -0.9990000E+03   0.1798861E+01   0.3357566E+01   0.3356604E+01   0.3359414E+01   0.3356431E+01   0.3355629E+01   0.3355574E+01   0.3355286E+01   0.3354879E+01   0.3354583E+01   0.3354787E+01   0.3359816E+01   0.3355251E+01   0.3354074E+01   0.3354969E+01   0.3353843E+01   0.3353086E+01   0.3353124E+01   0.3352719E+01   0.3352792E+01   0.3353028E+01   0.3353259E+01   0.3353859E+01   0.3353567E+01   0.3353664E+01   0.3354094E+01   0.3354318E+01   0.3355135E+01   0.3354895E+01   0.3354963E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.3357046E+01   0.3355502E+01   0.3355257E+01   0.3352915E+01   0.3352683E+01   0.3352721E+01   0.3352713E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1985000E+04  -0.9990000E+03  -0.9990000E+03   0.1773512E+01   0.3359767E+01   0.3358843E+01   0.3361538E+01   0.3358683E+01   0.3357916E+01   0.3357864E+01   0.3357579E+01   0.3357183E+01   0.3356891E+01   0.3357054E+01   0.3361748E+01   0.3357457E+01   0.3356305E+01   0.3357140E+01   0.3356073E+01   0.3355349E+01   0.3355381E+01   0.3354997E+01   0.3355070E+01   0.3355300E+01   0.3355527E+01   0.3356115E+01   0.3355852E+01   0.3355973E+01   0.3356409E+01   0.3356644E+01   0.3357466E+01   0.3357226E+01   0.3357284E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.3359378E+01   0.3357829E+01   0.3357562E+01   0.3355236E+01   0.3354998E+01   0.3355022E+01   0.3355007E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1986000E+04  -0.9990000E+03  -0.9990000E+03   0.1745362E+01   0.3354197E+01   0.3353307E+01   0.3355898E+01   0.3353154E+01   0.3352414E+01   0.3352360E+01   0.3352072E+01   0.3351680E+01   0.3351389E+01   0.3351501E+01   0.3355868E+01   0.3351830E+01   0.3350677E+01   0.3351457E+01   0.3350436E+01   0.3349736E+01   0.3349762E+01   0.3349396E+01   0.3349471E+01   0.3349698E+01   0.3349927E+01   0.3350515E+01   0.3350283E+01   0.3350436E+01   0.3350882E+01   0.3351136E+01   0.3351978E+01   0.3351755E+01   0.3351815E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.3353895E+01   0.3352328E+01   0.3352017E+01   0.3349689E+01   0.3349440E+01   0.3349449E+01   0.3349426E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1986500E+04  -0.9990000E+03  -0.9990000E+03   0.1732867E+01   0.3352575E+01   0.3350872E+01   0.3355171E+01   0.3351988E+01   0.3350735E+01   0.3350540E+01   0.3350094E+01   0.3349497E+01   0.3348891E+01   0.3348657E+01   0.3352939E+01   0.3348565E+01   0.3347075E+01   0.3347769E+01   0.3346757E+01   0.3346061E+01   0.3346067E+01   0.3345725E+01   0.3345866E+01   0.3346183E+01   0.3346472E+01   0.3347289E+01   0.3347773E+01   0.3348540E+01   0.3349850E+01   0.3350814E+01   0.3352092E+01   0.3351950E+01   0.3351714E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.3355078E+01   0.3353532E+01   0.3352227E+01   0.3348388E+01   0.3347622E+01   0.3346850E+01   0.3346346E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
