 # Concentration in FILTERED water [Bq/m3]
#  Cs-137
      time(yr)         box1            box2            box3            box4            box5            box6            box7            box8            box9            box10           box11           box12           box13           box14           box15           box16           box17           box18           box19           box20           box21           box22           box23           box24           box25           box26           box27           box28           box29           box30           box31           box32           box33           box34           box35           box36           box37           box38           box39           box40           box41           box42           box43           box44           box45           box46           box47           box48           box49           box50           box51           box52           box53           
    0.1971000E+04  -0.9990000E+03  -0.9990000E+03   0.5828802E+01   0.2185058E+02   0.2187021E+02   0.2192858E+02   0.2192557E+02   0.2191825E+02   0.2189820E+02   0.2188386E+02   0.2188259E+02   0.2188056E+02   0.2187659E+02   0.2187454E+02   0.2187414E+02   0.2187040E+02   0.2187138E+02   0.2186917E+02   0.2186864E+02   0.2186919E+02   0.2186847E+02   0.2186823E+02   0.2186807E+02   0.2186839E+02   0.2187022E+02   0.2187245E+02   0.2187633E+02   0.2188457E+02   0.2189814E+02   0.2191794E+02   0.2194430E+02   0.2195062E+02   0.2160874E+02  -0.9990000E+03   0.2180791E+02   0.2164135E+02   0.2196087E+02   0.2194495E+02   0.2190297E+02   0.2187381E+02   0.2187091E+02   0.2186934E+02   0.2186810E+02  -0.9990000E+03  -0.9990000E+03   0.2216842E+02   0.2198728E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1972000E+04  -0.9990000E+03  -0.9990000E+03   0.5430036E+01   0.2101042E+02   0.2102968E+02   0.2108621E+02   0.2108322E+02   0.2107627E+02   0.2105710E+02   0.2104337E+02   0.2104245E+02   0.2104101E+02   0.2103831E+02   0.2103683E+02   0.2103660E+02   0.2103398E+02   0.2103460E+02   0.2103310E+02   0.2103273E+02   0.2103309E+02   0.2103262E+02   0.2103247E+02   0.2103239E+02   0.2103268E+02   0.2103407E+02   0.2103580E+02   0.2103868E+02   0.2104587E+02   0.2105821E+02   0.2107649E+02   0.2110132E+02   0.2110726E+02   0.2077881E+02  -0.9990000E+03   0.2096321E+02   0.2080920E+02   0.2111650E+02   0.2110165E+02   0.2106351E+02   0.2103733E+02   0.2103494E+02   0.2103363E+02   0.2103253E+02  -0.9990000E+03  -0.9990000E+03   0.2129001E+02   0.2112412E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1973000E+04  -0.9990000E+03  -0.9990000E+03   0.5050874E+01   0.2010017E+02   0.2011946E+02   0.2017291E+02   0.2016971E+02   0.2016347E+02   0.2014608E+02   0.2013346E+02   0.2013335E+02   0.2013313E+02   0.2013272E+02   0.2013231E+02   0.2013230E+02   0.2013148E+02   0.2013162E+02   0.2013118E+02   0.2013108E+02   0.2013115E+02   0.2013105E+02   0.2013101E+02   0.2013103E+02   0.2013123E+02   0.2013191E+02   0.2013280E+02   0.2013398E+02   0.2013918E+02   0.2014901E+02   0.2016428E+02   0.2018603E+02   0.2019154E+02   0.1987835E+02  -0.9990000E+03   0.2002519E+02   0.1990287E+02   0.2019784E+02   0.2018484E+02   0.2015464E+02   0.2013446E+02   0.2013295E+02   0.2013209E+02   0.2013128E+02  -0.9990000E+03  -0.9990000E+03   0.2027775E+02   0.2014417E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1974000E+04  -0.9990000E+03  -0.9990000E+03   0.4657137E+01   0.1908019E+02   0.1909929E+02   0.1914952E+02   0.1914621E+02   0.1914072E+02   0.1912510E+02   0.1911362E+02   0.1911432E+02   0.1911535E+02   0.1911748E+02   0.1911821E+02   0.1911848E+02   0.1911975E+02   0.1911929E+02   0.1912011E+02   0.1912032E+02   0.1912005E+02   0.1912038E+02   0.1912049E+02   0.1912062E+02   0.1912075E+02   0.1912061E+02   0.1912055E+02   0.1911982E+02   0.1912292E+02   0.1913022E+02   0.1914243E+02   0.1916107E+02   0.1916595E+02   0.1886952E+02  -0.9990000E+03   0.1898174E+02   0.1888883E+02   0.1916979E+02   0.1915878E+02   0.1913654E+02   0.1912245E+02   0.1912192E+02   0.1912156E+02   0.1912105E+02  -0.9990000E+03  -0.9990000E+03   0.1916381E+02   0.1906128E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1975000E+04  -0.9990000E+03  -0.9990000E+03   0.4344714E+01   0.1809184E+02   0.1810979E+02   0.1815821E+02   0.1815524E+02   0.1814999E+02   0.1813473E+02   0.1812359E+02   0.1812416E+02   0.1812510E+02   0.1812735E+02   0.1812811E+02   0.1812846E+02   0.1813003E+02   0.1812939E+02   0.1813047E+02   0.1813072E+02   0.1813038E+02   0.1813080E+02   0.1813094E+02   0.1813113E+02   0.1813128E+02   0.1813102E+02   0.1813084E+02   0.1812991E+02   0.1813294E+02   0.1814020E+02   0.1815215E+02   0.1817038E+02   0.1817471E+02   0.1789326E+02  -0.9990000E+03   0.1800994E+02   0.1791373E+02   0.1817971E+02   0.1816922E+02   0.1814693E+02   0.1813288E+02   0.1813245E+02   0.1813215E+02   0.1813163E+02  -0.9990000E+03  -0.9990000E+03   0.1820090E+02   0.1809729E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1976000E+04  -0.9990000E+03  -0.9990000E+03   0.4078878E+01   0.1716015E+02   0.1717746E+02   0.1722315E+02   0.1722011E+02   0.1721520E+02   0.1720107E+02   0.1719070E+02   0.1719146E+02   0.1719265E+02   0.1719523E+02   0.1719617E+02   0.1719653E+02   0.1719831E+02   0.1719766E+02   0.1719882E+02   0.1719911E+02   0.1719875E+02   0.1719920E+02   0.1719935E+02   0.1719953E+02   0.1719964E+02   0.1719928E+02   0.1719896E+02   0.1719777E+02   0.1720020E+02   0.1720649E+02   0.1721717E+02   0.1723386E+02   0.1723810E+02   0.1697165E+02  -0.9990000E+03   0.1707141E+02   0.1698912E+02   0.1724162E+02   0.1723195E+02   0.1721275E+02   0.1720086E+02   0.1720061E+02   0.1720042E+02   0.1720000E+02  -0.9990000E+03  -0.9990000E+03   0.1723076E+02   0.1714135E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1977000E+04  -0.9990000E+03  -0.9990000E+03   0.3810744E+01   0.1622250E+02   0.1623915E+02   0.1628212E+02   0.1627909E+02   0.1627457E+02   0.1626159E+02   0.1625202E+02   0.1625304E+02   0.1625464E+02   0.1625802E+02   0.1625933E+02   0.1625976E+02   0.1626219E+02   0.1626137E+02   0.1626292E+02   0.1626330E+02   0.1626284E+02   0.1626341E+02   0.1626361E+02   0.1626382E+02   0.1626390E+02   0.1626326E+02   0.1626262E+02   0.1626081E+02   0.1626239E+02   0.1626750E+02   0.1627668E+02   0.1629166E+02   0.1629563E+02   0.1604420E+02  -0.9990000E+03   0.1612659E+02   0.1605885E+02   0.1629789E+02   0.1628921E+02   0.1627369E+02   0.1626451E+02   0.1626462E+02   0.1626461E+02   0.1626432E+02  -0.9990000E+03  -0.9990000E+03   0.1625264E+02   0.1617784E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1978000E+04  -0.9990000E+03  -0.9990000E+03   0.3592061E+01   0.1534614E+02   0.1536169E+02   0.1540282E+02   0.1540004E+02   0.1539568E+02   0.1538306E+02   0.1537382E+02   0.1537464E+02   0.1537598E+02   0.1537899E+02   0.1538012E+02   0.1538055E+02   0.1538280E+02   0.1538199E+02   0.1538346E+02   0.1538381E+02   0.1538337E+02   0.1538392E+02   0.1538410E+02   0.1538432E+02   0.1538442E+02   0.1538385E+02   0.1538328E+02   0.1538167E+02   0.1538343E+02   0.1538868E+02   0.1539784E+02   0.1541254E+02   0.1541620E+02   0.1517810E+02  -0.9990000E+03   0.1526456E+02   0.1519352E+02   0.1541927E+02   0.1541086E+02   0.1539480E+02   0.1538515E+02   0.1538519E+02   0.1538515E+02   0.1538483E+02  -0.9990000E+03  -0.9990000E+03   0.1540012E+02   0.1532316E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1979000E+04  -0.9990000E+03  -0.9990000E+03   0.3435911E+01   0.1458538E+02   0.1459982E+02   0.1463935E+02   0.1463672E+02   0.1463230E+02   0.1461987E+02   0.1461086E+02   0.1461129E+02   0.1461201E+02   0.1461378E+02   0.1461436E+02   0.1461465E+02   0.1461592E+02   0.1461540E+02   0.1461628E+02   0.1461648E+02   0.1461620E+02   0.1461654E+02   0.1461666E+02   0.1461681E+02   0.1461692E+02   0.1461670E+02   0.1461655E+02   0.1461581E+02   0.1461825E+02   0.1462409E+02   0.1463381E+02   0.1464876E+02   0.1465254E+02   0.1442605E+02  -0.9990000E+03   0.1451950E+02   0.1444218E+02   0.1465611E+02   0.1464740E+02   0.1462943E+02   0.1461816E+02   0.1461782E+02   0.1461760E+02   0.1461721E+02  -0.9990000E+03  -0.9990000E+03   0.1467173E+02   0.1458768E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1980000E+04  -0.9990000E+03  -0.9990000E+03   0.3270547E+01   0.1386129E+02   0.1387522E+02   0.1391235E+02   0.1390961E+02   0.1390540E+02   0.1389398E+02   0.1388566E+02   0.1388622E+02   0.1388709E+02   0.1388893E+02   0.1388959E+02   0.1388984E+02   0.1389107E+02   0.1389063E+02   0.1389143E+02   0.1389162E+02   0.1389137E+02   0.1389168E+02   0.1389178E+02   0.1389191E+02   0.1389198E+02   0.1389174E+02   0.1389154E+02   0.1389075E+02   0.1389275E+02   0.1389778E+02   0.1390647E+02   0.1392014E+02   0.1392402E+02   0.1370932E+02  -0.9990000E+03   0.1378728E+02   0.1372246E+02   0.1392597E+02   0.1391780E+02   0.1390244E+02   0.1389293E+02   0.1389269E+02   0.1389253E+02   0.1389223E+02  -0.9990000E+03  -0.9990000E+03   0.1391062E+02   0.1383805E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1981000E+04  -0.9990000E+03  -0.9990000E+03   0.3090246E+01   0.1313521E+02   0.1314857E+02   0.1318358E+02   0.1318095E+02   0.1317713E+02   0.1316654E+02   0.1315878E+02   0.1315954E+02   0.1316071E+02   0.1316321E+02   0.1316417E+02   0.1316449E+02   0.1316629E+02   0.1316568E+02   0.1316682E+02   0.1316710E+02   0.1316676E+02   0.1316719E+02   0.1316733E+02   0.1316749E+02   0.1316755E+02   0.1316709E+02   0.1316663E+02   0.1316533E+02   0.1316671E+02   0.1317093E+02   0.1317854E+02   0.1319092E+02   0.1319440E+02   0.1299111E+02  -0.9990000E+03   0.1305853E+02   0.1300277E+02   0.1319591E+02   0.1318861E+02   0.1317575E+02   0.1316809E+02   0.1316812E+02   0.1316810E+02   0.1316787E+02  -0.9990000E+03  -0.9990000E+03   0.1316169E+02   0.1309952E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1982000E+04  -0.9990000E+03  -0.9990000E+03   0.2927504E+01   0.1244715E+02   0.1245980E+02   0.1249303E+02   0.1249059E+02   0.1248701E+02   0.1247696E+02   0.1246960E+02   0.1247035E+02   0.1247154E+02   0.1247415E+02   0.1247515E+02   0.1247550E+02   0.1247743E+02   0.1247676E+02   0.1247800E+02   0.1247830E+02   0.1247793E+02   0.1247839E+02   0.1247854E+02   0.1247872E+02   0.1247878E+02   0.1247827E+02   0.1247776E+02   0.1247633E+02   0.1247754E+02   0.1248147E+02   0.1248858E+02   0.1250027E+02   0.1250342E+02   0.1231071E+02  -0.9990000E+03   0.1237505E+02   0.1232203E+02   0.1250508E+02   0.1249831E+02   0.1248630E+02   0.1247923E+02   0.1247934E+02   0.1247934E+02   0.1247912E+02  -0.9990000E+03  -0.9990000E+03   0.1247305E+02   0.1241490E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1983000E+04  -0.9990000E+03  -0.9990000E+03   0.2764639E+01   0.1178277E+02   0.1179495E+02   0.1182610E+02   0.1182371E+02   0.1182046E+02   0.1181126E+02   0.1180446E+02   0.1180538E+02   0.1180684E+02   0.1180990E+02   0.1181112E+02   0.1181151E+02   0.1181378E+02   0.1181302E+02   0.1181446E+02   0.1181481E+02   0.1181439E+02   0.1181492E+02   0.1181509E+02   0.1181528E+02   0.1181533E+02   0.1181468E+02   0.1181400E+02   0.1181223E+02   0.1181290E+02   0.1181607E+02   0.1182214E+02   0.1183258E+02   0.1183548E+02   0.1165333E+02  -0.9990000E+03   0.1170574E+02   0.1166275E+02   0.1183637E+02   0.1183036E+02   0.1182078E+02   0.1181545E+02   0.1181576E+02   0.1181586E+02   0.1181570E+02  -0.9990000E+03  -0.9990000E+03   0.1178124E+02   0.1173392E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1984000E+04  -0.9990000E+03  -0.9990000E+03   0.2599561E+01   0.1112947E+02   0.1114110E+02   0.1117039E+02   0.1116811E+02   0.1116515E+02   0.1115662E+02   0.1115029E+02   0.1115133E+02   0.1115295E+02   0.1115638E+02   0.1115776E+02   0.1115819E+02   0.1116079E+02   0.1115993E+02   0.1116157E+02   0.1116196E+02   0.1116149E+02   0.1116208E+02   0.1116228E+02   0.1116249E+02   0.1116253E+02   0.1116175E+02   0.1116091E+02   0.1115884E+02   0.1115911E+02   0.1116170E+02   0.1116697E+02   0.1117644E+02   0.1117907E+02   0.1100713E+02  -0.9990000E+03   0.1105194E+02   0.1101539E+02   0.1117958E+02   0.1117420E+02   0.1116641E+02   0.1116238E+02   0.1116286E+02   0.1116305E+02   0.1116294E+02  -0.9990000E+03  -0.9990000E+03   0.1111249E+02   0.1107248E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1985000E+04  -0.9990000E+03  -0.9990000E+03   0.2443718E+01   0.1050216E+02   0.1051321E+02   0.1054079E+02   0.1053863E+02   0.1053589E+02   0.1052794E+02   0.1052202E+02   0.1052308E+02   0.1052476E+02   0.1052829E+02   0.1052973E+02   0.1053017E+02   0.1053287E+02   0.1053199E+02   0.1053369E+02   0.1053409E+02   0.1053361E+02   0.1053422E+02   0.1053442E+02   0.1053464E+02   0.1053467E+02   0.1053384E+02   0.1053294E+02   0.1053077E+02   0.1053081E+02   0.1053304E+02   0.1053777E+02   0.1054647E+02   0.1054888E+02   0.1038669E+02  -0.9990000E+03   0.1042618E+02   0.1039415E+02   0.1054922E+02   0.1054431E+02   0.1053763E+02   0.1053438E+02   0.1053494E+02   0.1053517E+02   0.1053509E+02  -0.9990000E+03  -0.9990000E+03   0.1047798E+02   0.1044259E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1986000E+04  -0.9990000E+03  -0.9990000E+03   0.2303284E+01   0.9930385E+01   0.9940213E+01   0.9967091E+01   0.9964559E+01   0.9960833E+01   0.9952583E+01   0.9946727E+01   0.9946871E+01   0.9947042E+01   0.9947263E+01   0.9947351E+01   0.9947348E+01   0.9947371E+01   0.9947392E+01   0.9947370E+01   0.9947378E+01   0.9947362E+01   0.9947371E+01   0.9947367E+01   0.9947358E+01   0.9947363E+01   0.9947386E+01   0.9947455E+01   0.9947617E+01   0.9949363E+01   0.9953049E+01   0.9959828E+01   0.9970334E+01   0.9974534E+01   0.9821464E+01  -0.9990000E+03   0.9876577E+01   0.9828812E+01   0.9973625E+01   0.9966372E+01   0.9955026E+01   0.9947911E+01   0.9947521E+01   0.9947424E+01   0.9947371E+01  -0.9990000E+03  -0.9990000E+03   0.9957575E+01   0.9895646E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1986500E+04  -0.9990000E+03  -0.9990000E+03   0.3565196E+01   0.1450309E+02   0.1396811E+02   0.1490923E+02   0.1505703E+02   0.1488675E+02   0.1435774E+02   0.1399391E+02   0.1377202E+02   0.1346351E+02   0.1301251E+02   0.1258575E+02   0.1263507E+02   0.1209562E+02   0.1202646E+02   0.1183532E+02   0.1171835E+02   0.1175825E+02   0.1170026E+02   0.1170219E+02   0.1177932E+02   0.1197437E+02   0.1233539E+02   0.1282633E+02   0.1328191E+02   0.1381708E+02   0.1442009E+02   0.1505063E+02   0.1566056E+02   0.1560150E+02   0.1503397E+02  -0.9990000E+03   0.2158394E+02   0.1631939E+02   0.1619238E+02   0.1598071E+02   0.1460621E+02   0.1320861E+02   0.1279999E+02   0.1231556E+02   0.1198179E+02  -0.9990000E+03  -0.9990000E+03   0.2925407E+02   0.2793085E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
