 # Concentration in FILTERED water [Bq/m3]
#  Cs-137
      time(yr)         box1            box2            box3            box4            box5            box6            box7            box8            box9            box10           box11           box12           box13           box14           box15           box16           box17           box18           box19           box20           box21           box22           box23           box24           box25           box26           box27           box28           box29           box30           box31           box32           box33           box34           box35           box36           box37           box38           box39           box40           box41           box42           box43           box44           box45           box46           box47           box48           box49           box50           box51           box52           box53           
    0.1970000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.3893744E-01   0.3730253E-01  -0.9990000E+03   0.3672683E-01   0.3588609E-01   0.3539231E-01   0.3487925E-01   0.3456537E-01   0.3415404E-01   0.3345681E-01  -0.9990000E+03   0.3322082E-01   0.3307432E-01   0.3355432E-01   0.3313951E-01   0.3334987E-01   0.3382222E-01   0.3418921E-01   0.3353686E-01   0.3327399E-01   0.3323209E-01   0.3329916E-01   0.3347927E-01   0.3389945E-01   0.3408120E-01   0.3452497E-01   0.3509316E-01   0.3645082E-01   0.3838572E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.3698400E-01  -0.9990000E+03   0.3457773E-01   0.3467728E-01   0.3535215E-01   0.3447914E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1971000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.4646757E-01   0.4466818E-01  -0.9990000E+03   0.4403904E-01   0.4310568E-01   0.4255458E-01   0.4197579E-01   0.4161985E-01   0.4114523E-01   0.4035420E-01  -0.9990000E+03   0.4008605E-01   0.3991533E-01   0.4043502E-01   0.3998094E-01   0.4020969E-01   0.4072787E-01   0.4113188E-01   0.4041478E-01   0.4012778E-01   0.4008367E-01   0.4016510E-01   0.4037563E-01   0.4085837E-01   0.4107320E-01   0.4157322E-01   0.4221551E-01   0.4371995E-01   0.4585485E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.4428459E-01  -0.9990000E+03   0.4159304E-01   0.4169495E-01   0.4242623E-01   0.4145988E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1972000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.5448242E-01   0.5253410E-01  -0.9990000E+03   0.5185748E-01   0.5083942E-01   0.5023544E-01   0.4959501E-01   0.4919932E-01   0.4866338E-01   0.4778283E-01  -0.9990000E+03   0.4748397E-01   0.4728917E-01   0.4784226E-01   0.4735353E-01   0.4759789E-01   0.4815657E-01   0.4859404E-01   0.4781918E-01   0.4751103E-01   0.4746542E-01   0.4756168E-01   0.4780238E-01   0.4834593E-01   0.4859369E-01   0.4914661E-01   0.4985876E-01   0.5149734E-01   0.5381386E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.5208603E-01  -0.9990000E+03   0.4912842E-01   0.4923080E-01   0.5001021E-01   0.4895817E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1973000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.6289464E-01   0.6081275E-01  -0.9990000E+03   0.6009420E-01   0.5899946E-01   0.5834725E-01   0.5764980E-01   0.5721711E-01   0.5662288E-01   0.5565830E-01  -0.9990000E+03   0.5533056E-01   0.5511241E-01   0.5569343E-01   0.5517434E-01   0.5543186E-01   0.5602610E-01   0.5649355E-01   0.5566754E-01   0.5534100E-01   0.5529444E-01   0.5540549E-01   0.5567542E-01   0.5627689E-01   0.5655660E-01   0.5715857E-01   0.5793561E-01   0.5969554E-01   0.6217540E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.6030227E-01  -0.9990000E+03   0.5709970E-01   0.5720114E-01   0.5802136E-01   0.5689147E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1974000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.7161847E-01   0.6941891E-01  -0.9990000E+03   0.6866404E-01   0.6750098E-01   0.6680542E-01   0.6605601E-01   0.6558937E-01   0.6494067E-01   0.6389854E-01  -0.9990000E+03   0.6354411E-01   0.6330378E-01   0.6390758E-01   0.6336239E-01   0.6363081E-01   0.6425574E-01   0.6474963E-01   0.6387905E-01   0.6353680E-01   0.6348977E-01   0.6361519E-01   0.6391286E-01   0.6456852E-01   0.6487861E-01   0.6552536E-01   0.6636176E-01   0.6822972E-01   0.7085396E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.6884909E-01  -0.9990000E+03   0.6542461E-01   0.6552400E-01   0.6637809E-01   0.6517866E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1975000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.8057012E-01   0.7826882E-01  -0.9990000E+03   0.7748315E-01   0.7626036E-01   0.7552658E-01   0.7473064E-01   0.7423342E-01   0.7353471E-01   0.7242224E-01  -0.9990000E+03   0.7204355E-01   0.7178253E-01   0.7240427E-01   0.7183713E-01   0.7211431E-01   0.7276512E-01   0.7328189E-01   0.7237330E-01   0.7201795E-01   0.7197086E-01   0.7210999E-01   0.7243351E-01   0.7313898E-01   0.7347746E-01   0.7416437E-01   0.7505413E-01   0.7701648E-01   0.7976602E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.7764372E-01  -0.9990000E+03   0.7402171E-01   0.7411816E-01   0.7499954E-01   0.7373907E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1976000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.8967570E-01   0.8728722E-01  -0.9990000E+03   0.8647565E-01   0.8520126E-01   0.8443420E-01   0.8359721E-01   0.8307283E-01   0.8232896E-01   0.8115353E-01  -0.9990000E+03   0.8075311E-01   0.8047308E-01   0.8110864E-01   0.8052329E-01   0.8080733E-01   0.8147970E-01   0.8201608E-01   0.8107544E-01   0.8070929E-01   0.8066246E-01   0.8081442E-01   0.8116166E-01   0.8191223E-01   0.8227676E-01   0.8299921E-01   0.8393624E-01   0.8598018E-01   0.8883732E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.8661168E-01  -0.9990000E+03   0.8281593E-01   0.8290888E-01   0.8381195E-01   0.8249840E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1977000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.9886853E-01   0.9640674E-01  -0.9990000E+03   0.9557377E-01   0.9425549E-01   0.9345987E-01   0.9258714E-01   0.9203898E-01   0.9125487E-01   0.9002391E-01  -0.9990000E+03   0.8960429E-01   0.8930706E-01   0.8995282E-01   0.8935267E-01   0.8964195E-01   0.9033192E-01   0.9088485E-01   0.8991767E-01   0.8954281E-01   0.8949647E-01   0.8966026E-01   0.9002890E-01   0.9081974E-01   0.9120780E-01   0.9196126E-01   0.9293959E-01   0.9505294E-01   0.9800089E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.9568574E-01  -0.9990000E+03   0.9173942E-01   0.9182854E-01   0.9274828E-01   0.9138934E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1978000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1080868E+00   0.1055648E+00  -0.9990000E+03   0.1047147E+00   0.1033599E+00   0.1025403E+00   0.1016370E+00   0.1010684E+00   0.1002489E+00   0.9896982E-01  -0.9990000E+03   0.9853350E-01   0.9822094E-01   0.9887362E-01   0.9826186E-01   0.9855490E-01   0.9925877E-01   0.9982534E-01   0.9883679E-01   0.9845518E-01   0.9840953E-01   0.9858403E-01   0.9897175E-01   0.9979796E-01   0.1002070E+00   0.1009870E+00   0.1020008E+00   0.1041719E+00   0.1071947E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1048035E+00  -0.9990000E+03   0.1007291E+00   0.1008142E+00   0.1017461E+00   0.1003490E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1979000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1172777E+00   0.1147070E+00  -0.9990000E+03   0.1138434E+00   0.1124589E+00   0.1116195E+00   0.1106905E+00   0.1101046E+00   0.1092547E+00   0.1079344E+00  -0.9990000E+03   0.1074838E+00   0.1071577E+00   0.1078146E+00   0.1071940E+00   0.1074896E+00   0.1082041E+00   0.1087817E+00   0.1077764E+00   0.1073897E+00   0.1073449E+00   0.1075290E+00   0.1079334E+00   0.1087902E+00   0.1092177E+00   0.1100201E+00   0.1110638E+00   0.1132822E+00   0.1163657E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1139107E+00  -0.9990000E+03   0.1097291E+00   0.1098101E+00   0.1107503E+00   0.1093219E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1980000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1263977E+00   0.1237886E+00  -0.9990000E+03   0.1229146E+00   0.1215063E+00   0.1206507E+00   0.1197006E+00   0.1191002E+00   0.1182244E+00   0.1168695E+00  -0.9990000E+03   0.1164068E+00   0.1160690E+00   0.1167280E+00   0.1161009E+00   0.1163979E+00   0.1171204E+00   0.1177068E+00   0.1166886E+00   0.1162982E+00   0.1162543E+00   0.1164469E+00   0.1168657E+00   0.1177487E+00   0.1181920E+00   0.1190131E+00   0.1200816E+00   0.1223379E+00   0.1254696E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1229623E+00  -0.9990000E+03   0.1186923E+00   0.1187693E+00   0.1197148E+00   0.1182608E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1981000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1354070E+00   0.1327691E+00  -0.9990000E+03   0.1318877E+00   0.1304610E+00   0.1295928E+00   0.1286256E+00   0.1280134E+00   0.1271160E+00   0.1257325E+00  -0.9990000E+03   0.1252598E+00   0.1249121E+00   0.1255711E+00   0.1249397E+00   0.1252374E+00   0.1259652E+00   0.1265583E+00   0.1255309E+00   0.1251381E+00   0.1250951E+00   0.1252951E+00   0.1257263E+00   0.1266311E+00   0.1270879E+00   0.1279241E+00   0.1290127E+00   0.1312983E+00   0.1344664E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1319173E+00  -0.9990000E+03   0.1275767E+00   0.1276498E+00   0.1285978E+00   0.1271237E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1982000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1442685E+00   0.1416109E+00  -0.9990000E+03   0.1407249E+00   0.1392851E+00   0.1384076E+00   0.1374271E+00   0.1368057E+00   0.1358907E+00   0.1344844E+00  -0.9990000E+03   0.1340037E+00   0.1336477E+00   0.1343048E+00   0.1336712E+00   0.1339686E+00   0.1346994E+00   0.1352973E+00   0.1342640E+00   0.1338701E+00   0.1338281E+00   0.1340344E+00   0.1344759E+00   0.1353986E+00   0.1358667E+00   0.1367145E+00   0.1378188E+00   0.1401255E+00   0.1433189E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1407381E+00  -0.9990000E+03   0.1363435E+00   0.1364128E+00   0.1373606E+00   0.1358718E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1983000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1529505E+00   0.1502814E+00  -0.9990000E+03   0.1493932E+00   0.1479451E+00   0.1470613E+00   0.1460712E+00   0.1454429E+00   0.1445139E+00   0.1430903E+00  -0.9990000E+03   0.1426034E+00   0.1422405E+00   0.1428942E+00   0.1422602E+00   0.1425566E+00   0.1432882E+00   0.1438890E+00   0.1428530E+00   0.1424590E+00   0.1424181E+00   0.1426297E+00   0.1430796E+00   0.1440165E+00   0.1444938E+00   0.1453502E+00   0.1464661E+00   0.1487863E+00   0.1519950E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1493916E+00  -0.9990000E+03   0.1449584E+00   0.1450241E+00   0.1459693E+00   0.1444706E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1984000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1614240E+00   0.1587511E+00  -0.9990000E+03   0.1578631E+00   0.1564112E+00   0.1555238E+00   0.1545275E+00   0.1538944E+00   0.1529551E+00   0.1515190E+00  -0.9990000E+03   0.1510277E+00   0.1506593E+00   0.1513081E+00   0.1506755E+00   0.1509701E+00   0.1517005E+00   0.1523025E+00   0.1512667E+00   0.1508737E+00   0.1508339E+00   0.1510499E+00   0.1515064E+00   0.1524540E+00   0.1529385E+00   0.1538007E+00   0.1549242E+00   0.1572511E+00   0.1604655E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1578482E+00  -0.9990000E+03   0.1533908E+00   0.1534529E+00   0.1543933E+00   0.1528891E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1985000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1696631E+00   0.1669936E+00  -0.9990000E+03   0.1661080E+00   0.1646563E+00   0.1637681E+00   0.1627685E+00   0.1621328E+00   0.1611863E+00   0.1597425E+00  -0.9990000E+03   0.1592483E+00   0.1588758E+00   0.1595182E+00   0.1588885E+00   0.1591808E+00   0.1599081E+00   0.1605098E+00   0.1594768E+00   0.1590858E+00   0.1590471E+00   0.1592667E+00   0.1597281E+00   0.1606831E+00   0.1611730E+00   0.1620383E+00   0.1631660E+00   0.1654929E+00   0.1687044E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1660811E+00  -0.9990000E+03   0.1616127E+00   0.1616715E+00   0.1626050E+00   0.1610996E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1986000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1776456E+00   0.1749859E+00  -0.9990000E+03   0.1741047E+00   0.1726571E+00   0.1717702E+00   0.1707704E+00   0.1701339E+00   0.1691832E+00   0.1677359E+00  -0.9990000E+03   0.1672403E+00   0.1668649E+00   0.1674997E+00   0.1668744E+00   0.1671637E+00   0.1678863E+00   0.1684861E+00   0.1674585E+00   0.1670703E+00   0.1670327E+00   0.1672551E+00   0.1677199E+00   0.1686793E+00   0.1691730E+00   0.1700388E+00   0.1711674E+00   0.1734885E+00   0.1766891E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1740671E+00  -0.9990000E+03   0.1696000E+00   0.1696555E+00   0.1705803E+00   0.1690774E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1986500E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1815370E+00   0.1788831E+00  -0.9990000E+03   0.1780045E+00   0.1765601E+00   0.1756748E+00   0.1746759E+00   0.1740398E+00   0.1730883E+00   0.1716403E+00  -0.9990000E+03   0.1711444E+00   0.1707678E+00   0.1713986E+00   0.1707758E+00   0.1710633E+00   0.1717831E+00   0.1723817E+00   0.1713574E+00   0.1709708E+00   0.1709337E+00   0.1711572E+00   0.1716233E+00   0.1725840E+00   0.1730790E+00   0.1739443E+00   0.1750723E+00   0.1773889E+00   0.1805836E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1779625E+00  -0.9990000E+03   0.1734995E+00   0.1735534E+00   0.1744734E+00   0.1729729E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
